2015;004648;3;8;82;1;053 - Matemática;22.1000;20.5000;19.2000;18.2000;0;80.00;0.00;0.00;0.00;0.00;0.00
2015;004648;3;8;82;1;060 - Ciências da Natur.Tec.P/S;19.1000;19.5000;21.3000;22.7000;0;82.6000;0.00;0.00;0.00;0.00;0.00
2015;004648;3;8;82;1;099 - Faltas (Dias);0.00;1.00;2.00;0.00;0;0.00;0.00;1.00;2.00;0.00;3.00
2016;004648;3;9;92;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004648;3;9;92;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004648;3;9;92;1;027 - Redação;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004648;3;9;92;1;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004648;3;9;92;1;031 - Espanhol;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004648;3;9;92;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004648;3;9;92;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004648;3;9;92;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004648;3;9;92;1;050 - Geografia;18.9000;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004648;3;9;92;1;053 - Matemática;19.4000;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004648;3;9;92;1;062 - Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004648;3;9;92;1;065 - Química;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004648;3;9;92;1;069 - Biologia e P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004648;3;9;92;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;004649;3;8;81;1;020 - Ensino Religioso;20.00;22.00;20.6000;24.00;0;86.6000;0.00;0.00;0.00;0.00;0.00
2015;004649;3;8;81;1;025 - L. Portuguesa;16.4000;18.6000;21.4000;22.5000;0;78.9000;0.00;0.00;0.00;0.00;0.00
2015;004649;3;8;81;1;027 - Redação;18.7000;18.3000;13.00;25.00;0;75.00;0.00;0.00;0.00;0.00;0.00
2015;004649;3;8;81;1;030 - Inglês;17.7000;20.00;20.00;22.1000;0;79.8000;0.00;0.00;0.00;0.00;0.00
2015;004649;3;8;81;1;031 - Espanhol;19.00;22.00;19.00;21.00;0;81.00;0.00;0.00;0.00;0.00;0.00
2015;004649;3;8;81;1;033 - Arte;25.00;23.00;25.00;25.00;0;98.00;0.00;0.00;0.00;0.00;0.00
2015;004649;3;8;81;1;041 - Educação Física;20.00;24.00;25.00;25.00;0;94.00;0.00;0.00;0.00;0.00;0.00
2015;004649;3;8;81;1;047 - História;20.00;20.00;20.5000;20.00;0;80.5000;0.00;0.00;0.00;0.00;0.00
2015;004649;3;8;81;1;050 - Geografia;19.7000;22.2000;20.9000;20.1000;0;82.9000;0.00;0.00;0.00;0.00;0.00
2015;004649;3;8;81;1;053 - Matemática;16.2000;22.7000;18.1000;19.00;0;76.00;0.00;0.00;0.00;0.00;0.00
2015;004649;3;8;81;1;060 - Ciências da Natur.Tec.P/S;18.3000;17.00;19.5000;23.00;0;77.8000;0.00;0.00;0.00;0.00;0.00
2015;004649;3;8;81;1;099 - Faltas (Dias);1.00;0.00;2.00;1.00;0;0.00;1.00;0.00;2.00;1.00;4.00
2016;004649;3;9;91;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004649;3;9;91;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004649;3;9;91;1;027 - Redação;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004649;3;9;91;1;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004649;3;9;91;1;031 - Espanhol;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004649;3;9;91;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004649;3;9;91;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004649;3;9;91;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004649;3;9;91;1;050 - Geografia;12.00;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004649;3;9;91;1;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004649;3;9;91;1;062 - Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004649;3;9;91;1;065 - Química;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004649;3;9;91;1;069 - Biologia e P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004649;3;9;91;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;004654;4;3;301;1;020 - Ensino Religioso;24.00;22.00;23.00;16.00;0;85.00;0.00;0.00;0.00;0.00;0.00
2015;004654;4;3;301;1;025 - L. Portuguesa;15.4000;19.4000;15.00;20.2000;0;70.00;0.00;0.00;0.00;0.00;0.00
2015;004654;4;3;301;1;026 - Literatura;18.00;19.00;21.00;20.00;0;78.00;0.00;0.00;0.00;0.00;0.00
2015;004654;4;3;301;1;027 - Redação;18.8000;20.6000;15.3000;16.8000;0;71.5000;0.00;0.00;0.00;0.00;0.00
2015;004654;4;3;301;1;030 - Inglês;22.8000;17.00;7.8000;16.00;0;61.8000;0.00;0.00;0.00;0.00;0.00
2015;004654;4;3;301;1;031 - Espanhol;21.00;15.5000;17.5000;18.5000;0;72.5000;0.00;0.00;0.00;0.00;0.00
2015;004654;4;3;301;1;033 - Arte;25.00;25.00;25.00;25.00;0;100.00;0.00;0.00;0.00;0.00;0.00
2015;004654;4;3;301;1;041 - Educação Física;16.3000;17.00;21.00;25.00;0;79.3000;0.00;0.00;0.00;0.00;0.00
2015;004654;4;3;301;1;047 - História;16.5000;17.5000;16.00;15.00;0;62.5000;0.00;0.00;0.00;0.00;0.00
2015;004654;4;3;301;1;050 - Geografia;15.5000;15.3000;13.5000;16.5000;0;65.4000;0.00;0.00;0.00;0.00;0.00
2015;004654;4;3;301;1;053 - Matemática;10.00;14.4000;12.8000;9.00;0;65.1000;0.00;0.00;0.00;0.00;0.00
2015;004654;4;3;301;1;062 - Física;7.00;9.00;9.00;6.00;0;50.00;0.00;0.00;0.00;0.00;0.00
2015;004654;4;3;301;1;065 - Química;14.00;14.3000;14.00;9.6000;0;53.4000;0.00;0.00;0.00;0.00;0.00
2015;004654;4;3;301;1;069 - Biologia e P/S;10.5000;10.5000;18.3000;14.00;0;51.6000;0.00;0.00;0.00;0.00;0.00
2015;004654;4;3;301;1;098 - Filosofia;17.00;17.5000;16.00;19.5000;0;70.00;0.00;0.00;0.00;0.00;0.00
2015;004654;4;3;301;1;099 - Faltas (Dias);1.00;0.00;0.00;0.00;0;0.00;1.00;0.00;0.00;0.00;1.00
2015;004654;4;3;301;1;101 - Sociologia;17.00;17.5000;16.00;19.5000;0;70.00;0.00;0.00;0.00;0.00;0.00
2015;004662;3;4;44;2;020 - Ensino Religioso;23.2000;23.00;24.5000;21.8000;0;92.5000;0.00;0.00;0.00;0.00;0.00
2015;004662;3;4;44;2;025 - L. Portuguesa;20.5000;19.4000;20.00;17.1000;0;77.00;0.00;0.00;0.00;0.00;0.00
2015;004662;3;4;44;2;030 - Inglês;24.00;23.00;24.00;23.00;0;94.00;0.00;0.00;0.00;0.00;0.00
2015;004662;3;4;44;2;033 - Arte;20.5000;25.00;25.00;25.00;0;95.5000;0.00;0.00;0.00;0.00;0.00
2015;004662;3;4;44;2;041 - Educação Física;22.00;23.00;23.00;24.00;0;92.00;0.00;0.00;0.00;0.00;0.00
2015;004662;3;4;44;2;047 - História;22.00;23.7000;21.2000;19.7000;0;86.6000;0.00;0.00;0.00;0.00;0.00
2015;004662;3;4;44;2;050 - Geografia;19.4000;21.2000;22.1000;20.7000;0;83.4000;0.00;0.00;0.00;0.00;0.00
2015;004662;3;4;44;2;053 - Matemática;18.7000;19.6000;15.6000;16.1000;0;70.00;0.00;0.00;0.00;0.00;0.00
2015;004662;3;4;44;2;057 - Ciências da Natureza P/S;20.9000;21.7000;21.00;21.5000;0;85.1000;0.00;0.00;0.00;0.00;0.00
2015;004662;3;4;44;2;099 - Faltas (Dias);3.00;8.00;3.00;0.00;0;0.00;3.00;8.00;3.00;0.00;14.00
2016;004662;3;5;53;2;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004662;3;5;53;2;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004662;3;5;53;2;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004662;3;5;53;2;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004662;3;5;53;2;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004662;3;5;53;2;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004662;3;5;53;2;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004662;3;5;53;2;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004662;3;5;53;2;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004662;3;5;53;2;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;004669;3;4;41;1;020 - Ensino Religioso;23.5000;23.5000;24.5000;22.00;0;93.5000;0.00;0.00;0.00;0.00;0.00
2015;004669;3;4;41;1;025 - L. Portuguesa;23.3000;22.9000;22.3000;20.9000;0;89.4000;0.00;0.00;0.00;0.00;0.00
2015;004669;3;4;41;1;030 - Inglês;24.00;22.00;22.00;21.00;0;89.00;0.00;0.00;0.00;0.00;0.00
2015;004669;3;4;41;1;033 - Arte;25.00;20.00;24.00;25.00;0;94.00;0.00;0.00;0.00;0.00;0.00
2015;004669;3;4;41;1;041 - Educação Física;23.00;25.00;25.00;25.00;0;98.00;0.00;0.00;0.00;0.00;0.00
2015;004669;3;4;41;1;047 - História;19.8000;22.6000;19.6000;21.2000;0;83.2000;0.00;0.00;0.00;0.00;0.00
2015;004669;3;4;41;1;050 - Geografia;21.3000;23.3000;23.2000;22.7000;0;90.5000;0.00;0.00;0.00;0.00;0.00
2015;004669;3;4;41;1;053 - Matemática;22.7000;21.5000;20.1000;17.5000;0;81.8000;0.00;0.00;0.00;0.00;0.00
2015;004669;3;4;41;1;057 - Ciências da Natureza P/S;21.3000;23.2000;20.3000;21.5000;0;86.3000;0.00;0.00;0.00;0.00;0.00
2015;004669;3;4;41;1;099 - Faltas (Dias);3.00;0.00;1.00;3.00;0;0.00;3.00;0.00;1.00;3.00;7.00
2016;004669;3;5;52;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004669;3;5;52;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004669;3;5;52;1;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004669;3;5;52;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004669;3;5;52;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004669;3;5;52;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004669;3;5;52;1;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004669;3;5;52;1;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004669;3;5;52;1;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004669;3;5;52;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;004674;3;5;52;1;020 - Ensino Religioso;23.8000;21.1000;24.4000;21.2000;0;90.5000;0.00;0.00;0.00;0.00;0.00
2015;004674;3;5;52;1;025 - L. Portuguesa;19.00;21.6000;22.00;20.6000;0;83.2000;0.00;0.00;0.00;0.00;0.00
2015;004674;3;5;52;1;030 - Inglês;24.00;24.00;23.00;24.00;0;95.00;0.00;0.00;0.00;0.00;0.00
2015;004674;3;5;52;1;033 - Arte;22.00;25.00;20.00;24.00;0;91.00;0.00;0.00;0.00;0.00;0.00
2015;004674;3;5;52;1;041 - Educação Física;24.00;24.5000;25.00;25.00;0;98.5000;0.00;0.00;0.00;0.00;0.00
2015;004674;3;5;52;1;047 - História;21.5000;22.6000;22.7000;21.8000;0;88.6000;0.00;0.00;0.00;0.00;0.00
2015;004674;3;5;52;1;050 - Geografia;22.9000;23.1000;23.2000;20.2000;0;89.4000;0.00;0.00;0.00;0.00;0.00
2015;004674;3;5;52;1;053 - Matemática;20.2000;20.4000;23.4000;19.8000;0;83.8000;0.00;0.00;0.00;0.00;0.00
2015;004674;3;5;52;1;057 - Ciências da Natureza P/S;22.7000;22.8000;24.5000;20.6000;0;90.6000;0.00;0.00;0.00;0.00;0.00
2015;004674;3;5;52;1;099 - Faltas (Dias);1.00;1.00;2.00;1.00;0;0.00;1.00;1.00;2.00;1.00;5.00
2016;004674;3;6;62;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004674;3;6;62;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004674;3;6;62;1;027 - Redação;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004674;3;6;62;1;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004674;3;6;62;1;031 - Espanhol;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004674;3;6;62;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004674;3;6;62;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004674;3;6;62;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004674;3;6;62;1;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004674;3;6;62;1;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004674;3;6;62;1;060 - Ciências da Natur.Tec.P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004674;3;6;62;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;004675;3;9;92;1;020 - Ensino Religioso;25.00;24.00;21.5000;20.00;0;90.5000;0.00;0.00;0.00;0.00;0.00
2015;004675;3;9;92;1;025 - L. Portuguesa;17.00;17.00;17.7000;19.6000;0;71.3000;0.00;0.00;0.00;0.00;0.00
2015;004675;3;9;92;1;027 - Redação;15.5000;18.7000;17.9000;19.5000;0;71.6000;0.00;0.00;0.00;0.00;0.00
2015;004675;3;9;92;1;030 - Inglês;18.2000;20.2000;23.1000;17.00;0;78.5000;0.00;0.00;0.00;0.00;0.00
2015;004675;3;9;92;1;031 - Espanhol;22.00;22.00;20.00;21.00;0;85.00;0.00;0.00;0.00;0.00;0.00
2015;004675;3;9;92;1;033 - Arte;25.00;25.00;25.00;25.00;0;100.00;0.00;0.00;0.00;0.00;0.00
2015;004675;3;9;92;1;041 - Educação Física;22.00;25.00;25.00;25.00;0;97.00;0.00;0.00;0.00;0.00;0.00
2015;004675;3;9;92;1;047 - História;21.5000;23.00;18.00;23.00;0;85.5000;0.00;0.00;0.00;0.00;0.00
2015;004675;3;9;92;1;050 - Geografia;23.5000;20.2000;22.7000;22.7000;0;89.1000;0.00;0.00;0.00;0.00;0.00
2015;004675;3;9;92;1;053 - Matemática;18.3000;18.6000;17.3000;16.7000;0;70.9000;0.00;0.00;0.00;0.00;0.00
2015;004675;3;9;92;1;060 - Ciências da Natur.Tec.P/S;20.1000;21.00;19.2000;19.00;0;79.3000;0.00;0.00;0.00;0.00;0.00
2015;004675;3;9;92;1;099 - Faltas (Dias);1.00;1.00;0.00;1.00;0;0.00;1.00;1.00;0.00;1.00;3.00
2015;004679;3;9;91;1;020 - Ensino Religioso;22.00;21.00;19.00;22.00;0;84.00;0.00;0.00;0.00;0.00;0.00
2015;004679;3;9;91;1;025 - L. Portuguesa;17.4000;16.8000;14.1000;12.4000;0;62.3000;0.00;0.00;0.00;0.00;0.00
2015;004679;3;9;91;1;027 - Redação;20.1000;19.4000;18.1000;20.00;0;77.6000;0.00;0.00;0.00;0.00;0.00
2015;004679;3;9;91;1;030 - Inglês;17.8000;16.9000;24.00;22.00;0;80.7000;0.00;0.00;0.00;0.00;0.00
2015;004679;3;9;91;1;031 - Espanhol;15.5000;16.5000;18.00;17.00;0;70.00;0.00;0.00;0.00;0.00;0.00
2015;004679;3;9;91;1;033 - Arte;25.00;23.00;25.00;25.00;0;98.00;0.00;0.00;0.00;0.00;0.00
2015;004679;3;9;91;1;041 - Educação Física;23.3000;21.00;25.00;23.8000;0;93.1000;0.00;0.00;0.00;0.00;0.00
2015;004679;3;9;91;1;047 - História;19.1000;19.00;15.5000;21.00;0;74.6000;0.00;0.00;0.00;0.00;0.00
2015;004679;3;9;91;1;050 - Geografia;20.9000;12.6000;20.1000;18.3000;0;71.9000;0.00;0.00;0.00;0.00;0.00
2015;004679;3;9;91;1;053 - Matemática;14.7000;17.2000;12.2000;13.6000;0;63.8000;0.00;0.00;0.00;0.00;0.00
2015;004679;3;9;91;1;060 - Ciências da Natur.Tec.P/S;15.4000;19.7000;13.8000;19.4000;0;70.6000;0.00;0.00;0.00;0.00;0.00
2015;004679;3;9;91;1;099 - Faltas (Dias);2.00;3.00;6.00;7.00;0;0.00;2.00;3.00;6.00;7.00;18.00
2016;004679;4;1;101;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004679;4;1;101;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004679;4;1;101;1;026 - Literatura;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004679;4;1;101;1;027 - Redação;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004679;4;1;101;1;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004679;4;1;101;1;031 - Espanhol;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004679;4;1;101;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004679;4;1;101;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004679;4;1;101;1;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004679;4;1;101;1;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004679;4;1;101;1;062 - Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004679;4;1;101;1;065 - Química;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004679;4;1;101;1;069 - Biologia e P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004679;4;1;101;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2016;004679;4;1;101;1;101 - Sociologia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2015;004680;3;4;44;2;020 - Ensino Religioso;23.9000;25.00;24.6000;24.00;0;97.5000;0.00;0.00;0.00;0.00;0.00
2015;004680;3;4;44;2;025 - L. Portuguesa;23.6000;24.1000;21.6000;22.00;0;91.3000;0.00;0.00;0.00;0.00;0.00
2015;004680;3;4;44;2;030 - Inglês;24.00;25.00;25.00;22.00;0;96.00;0.00;0.00;0.00;0.00;0.00
2015;004680;3;4;44;2;033 - Arte;25.00;25.00;25.00;25.00;0;100.00;0.00;0.00;0.00;0.00;0.00
2015;004680;3;4;44;2;041 - Educação Física;25.00;25.00;25.00;25.00;0;100.00;0.00;0.00;0.00;0.00;0.00
2015;004680;3;4;44;2;047 - História;24.2000;24.3000;21.8000;21.8000;0;92.1000;0.00;0.00;0.00;0.00;0.00
2015;004680;3;4;44;2;050 - Geografia;23.2000;24.4000;22.1000;23.4000;0;93.1000;0.00;0.00;0.00;0.00;0.00
2015;004680;3;4;44;2;053 - Matemática;23.1000;22.3000;23.2000;20.4000;0;89.00;0.00;0.00;0.00;0.00;0.00
2015;004680;3;4;44;2;057 - Ciências da Natureza P/S;23.2000;24.4000;23.3000;22.6000;0;93.5000;0.00;0.00;0.00;0.00;0.00
2015;004680;3;4;44;2;099 - Faltas (Dias);0.00;3.00;0.00;1.00;0;0.00;0.00;3.00;0.00;1.00;4.00
2016;004680;3;5;53;2;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004680;3;5;53;2;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004680;3;5;53;2;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004680;3;5;53;2;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004680;3;5;53;2;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004680;3;5;53;2;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004680;3;5;53;2;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004680;3;5;53;2;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004680;3;5;53;2;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004680;3;5;53;2;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;004681;3;4;43;2;020 - Ensino Religioso;22.4000;22.00;21.00;21.3000;0;86.7000;0.00;0.00;0.00;0.00;0.00
2015;004681;3;4;43;2;025 - L. Portuguesa;23.2000;20.00;22.2000;18.5000;0;83.9000;0.00;0.00;0.00;0.00;0.00
2015;004681;3;4;43;2;030 - Inglês;21.00;24.00;22.00;21.00;0;88.00;0.00;0.00;0.00;0.00;0.00
2015;004681;3;4;43;2;033 - Arte;20.5000;23.00;20.00;25.00;0;88.5000;0.00;0.00;0.00;0.00;0.00
2015;004681;3;4;43;2;041 - Educação Física;21.00;21.00;22.00;23.00;0;87.00;0.00;0.00;0.00;0.00;0.00
2015;004681;3;4;43;2;047 - História;23.1000;24.3000;22.3000;21.5000;0;91.2000;0.00;0.00;0.00;0.00;0.00
2015;004681;3;4;43;2;050 - Geografia;22.6000;24.4000;23.1000;22.7000;0;92.8000;0.00;0.00;0.00;0.00;0.00
2015;004681;3;4;43;2;053 - Matemática;23.2000;23.3000;23.7000;20.6000;0;90.8000;0.00;0.00;0.00;0.00;0.00
2015;004681;3;4;43;2;057 - Ciências da Natureza P/S;23.00;24.5000;23.4000;22.1000;0;93.00;0.00;0.00;0.00;0.00;0.00
2015;004681;3;4;43;2;099 - Faltas (Dias);0.00;0.00;2.00;0.00;0;0.00;0.00;0.00;2.00;0.00;2.00
2016;004681;3;5;53;2;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004681;3;5;53;2;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004681;3;5;53;2;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004681;3;5;53;2;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004681;3;5;53;2;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004681;3;5;53;2;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004681;3;5;53;2;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004681;3;5;53;2;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004681;3;5;53;2;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;004681;3;5;53;2;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;004686;3;4;42;1;020 - Ensino Religioso;20.00;21.00;20.5000;24.00;0;85.5000;0.00;0.00;0.00;0.00;0.00
2015;004686;3;4;42;1;025 - L. Portuguesa;21.8000;22.7000;20.4000;20.6000;0;85.5000;0.00;0.00;0.00;0.00;0.00
2015;004686;3;4;42;1;030 - Inglês;24.00;22.00;24.00;24.00;0;94.00;0.00;0.00;0.00;0.00;0.00
2015;004686;3;4;42;1;033 - Arte;22.5000;25.00;23.00;24.00;0;94.5000;0.00;0.00;0.00;0.00;0.00
2015;004686;3;4;42;1;041 - Educação Física;20.00;21.00;24.00;23.00;0;88.00;0.00;0.00;0.00;0.00;0.00
2015;004686;3;4;42;1;047 - História;21.1000;23.1000;22.4000;22.1000;0;88.7000;0.00;0.00;0.00;0.00;0.00
2015;004686;3;4;42;1;050 - Geografia;23.5000;22.7000;23.2000;23.8000;0;93.2000;0.00;0.00;0.00;0.00;0.00
2015;004686;3;4;42;1;053 - Matemática;22.5000;21.8000;24.2000;21.8000;0;90.3000;0.00;0.00;0.00;0.00;0.00
